TF,Target,score
17009,1410,0.7291247248649597
14435,669,0.7291167974472046
14442,17190,0.7291111946105957
4633,15854,0.7291101217269897
12745,8127,0.7291080355644226
16523,12594,0.7291030883789062
9896,5929,0.7290966510772705
14435,12614,0.7290915250778198
14442,12478,0.7290735244750977
9057,10909,0.7290691137313843
4633,1375,0.7290580868721008
12778,6670,0.7290579676628113
7941,13904,0.7290564179420471
17009,16001,0.7290562391281128
17009,17198,0.7290531396865845
17009,15182,0.7290515899658203
12745,1336,0.7290389537811279
9896,8900,0.729023277759552
7941,12261,0.729013979434967
9896,17084,0.7290104031562805
7941,2923,0.7290099859237671
15137,12659,0.7290099263191223
14623,9517,0.7290091514587402
10385,7315,0.7290067076683044
14623,4819,0.7289990186691284
14623,5498,0.7289977073669434
17009,4751,0.7289971113204956
15004,16118,0.7289912104606628
14435,750,0.728990375995636
12745,11504,0.7289807200431824
10385,10897,0.728976309299469
14435,2393,0.7289727926254272
13277,12261,0.7289703488349915
14623,8947,0.7289676070213318
13277,11504,0.7289619445800781
14623,16455,0.7289597988128662
15137,2868,0.7289572358131409
9896,12945,0.7289549708366394
7941,10451,0.7289525270462036
14623,3852,0.7289524674415588
4633,5605,0.7289506196975708
13277,3909,0.7289487719535828
4633,13402,0.7289438843727112
17009,15939,0.7289378643035889
15137,11714,0.7289350628852844
4633,5142,0.7289265990257263
14623,2824,0.7289254069328308
7941,12623,0.7289240956306458
16524,7527,0.7289233803749084
4633,410,0.7289220690727234
4633,6162,0.7289213538169861
4633,3574,0.7289205193519592
1350,14890,0.7289202213287354
15137,14229,0.7289141416549683
13277,7256,0.7289122939109802
14435,9075,0.7289117574691772
5870,4534,0.7289111614227295
14623,11929,0.7289049625396729
17009,9110,0.72889643907547
10385,13586,0.7288960218429565
10385,8205,0.7288957834243774
12778,10957,0.7288936972618103
14435,4631,0.7288899421691895
17009,4254,0.7288833260536194
14435,17159,0.7288798093795776
14435,11233,0.728878915309906
14623,4403,0.7288721203804016
4633,11014,0.7288667559623718
16523,3275,0.7288653254508972
4633,14667,0.7288632988929749
14623,7199,0.7288544178009033
14435,6264,0.7288517355918884
1073,5138,0.7288475036621094
14623,10282,0.7288450002670288
13277,14668,0.7288445830345154
4633,3018,0.7288438081741333
14623,3441,0.7288340926170349
12745,14080,0.7288326025009155
1073,7342,0.7288293242454529
6042,12499,0.7288267612457275
7941,900,0.7288262844085693
16523,531,0.7288215756416321
4633,13461,0.7288194894790649
15233,17192,0.7288168668746948
9896,9089,0.7288132309913635
15004,6963,0.7288104295730591
14442,16651,0.7288103103637695
17009,17532,0.7288074493408203
7778,10958,0.7288060188293457
5870,7244,0.7288035154342651
11783,12325,0.7287866473197937
1073,14333,0.7287838459014893
4633,7946,0.728776752948761
9896,6618,0.7287750244140625
9896,14659,0.7287744879722595
16523,6722,0.7287644743919373
15137,901,0.7287595272064209
12745,12261,0.7287582159042358
17009,13268,0.7287484407424927
14623,1885,0.7287434935569763
13277,10900,0.7287377715110779
16523,12957,0.7287306785583496
3788,1030,0.7287273406982422
17009,13634,0.7287268042564392
6136,6944,0.7287262082099915
15004,5898,0.7287260890007019
4633,1371,0.7287247180938721
15137,14299,0.72872394323349
17009,10120,0.7287194728851318
14623,17161,0.7287160754203796
12745,3909,0.7287085056304932
10385,11850,0.7287082076072693
4633,6527,0.7287052273750305
14623,14246,0.7287032604217529
16523,9748,0.7286990284919739
16523,13556,0.7286946773529053
16523,7797,0.7286787629127502
14623,181,0.7286757230758667
17009,16714,0.728675365447998
7941,12518,0.7286691069602966
17009,14163,0.7286650538444519
9896,542,0.7286614775657654
14435,622,0.7286523580551147
7941,6001,0.7286475300788879
7941,9756,0.7286466360092163
1073,153,0.7286463975906372
7941,9753,0.7286463379859924
15004,7426,0.7286443710327148
14435,11713,0.7286439538002014
9896,10528,0.7286421656608582
16523,1548,0.728641927242279
4633,10202,0.7286379933357239
15137,7127,0.7286356687545776
13277,8514,0.7286350727081299
7941,8477,0.7286272048950195
12745,7256,0.7286272048950195
12745,12623,0.7286248207092285
14623,5964,0.7286234498023987
9896,6179,0.7286227941513062
9896,16052,0.7286138534545898
15137,4874,0.7286093831062317
1073,4976,0.7286033034324646
7941,16710,0.728602945804596
15137,9255,0.7286009788513184
12778,14350,0.7285965085029602
15137,10279,0.7285889983177185
15233,11724,0.728575587272644
4633,13608,0.7285745143890381
4633,9869,0.7285677194595337
13277,2648,0.7285663485527039
13277,11816,0.7285637259483337
14623,7117,0.7285626530647278
14623,16620,0.7285606265068054
4633,4501,0.7285475134849548
9896,13318,0.7285417318344116
12745,14668,0.7285364866256714
7941,9077,0.7285325527191162
14435,12366,0.7285323739051819
14435,14233,0.7285289168357849
13277,12518,0.7285284996032715
7941,3637,0.7285276651382446
10385,546,0.728523313999176
13277,2656,0.7285193800926208
16523,745,0.7285187244415283
9057,10957,0.7285181283950806
17009,6269,0.7285172939300537
14435,15200,0.7285168766975403
17009,11185,0.7285162806510925
14435,16434,0.7285146713256836
14623,17475,0.7285088300704956
14435,5497,0.7285085320472717
15137,9365,0.7284970879554749
17009,15428,0.7284961938858032
16523,13163,0.7284926772117615
9896,17043,0.7284908294677734
9896,2663,0.728485107421875
7941,1375,0.7284847497940063
15137,5708,0.7284817099571228
14623,14310,0.7284811735153198
1073,337,0.7284792065620422
13277,14032,0.7284663915634155
7941,955,0.72846519947052
15004,8862,0.7284649014472961
4633,5740,0.7284584045410156
9057,10827,0.7284528017044067
7941,12425,0.7284518480300903
12745,10900,0.7284508347511292
16523,13191,0.7284499406814575
14435,8346,0.7284489274024963
4633,900,0.728444516658783
17009,17193,0.728443443775177
14435,9109,0.7284409403800964
7941,17198,0.7284396290779114
4633,17472,0.7284294962882996
15004,5821,0.7284208536148071
1073,6626,0.7284160256385803
17009,8283,0.7283940315246582
7941,11541,0.7283931970596313
4633,10361,0.7283903956413269
9057,6670,0.728388786315918
12745,8514,0.728388249874115
13277,15310,0.7283873558044434
7941,13461,0.7283871173858643
6136,16910,0.728381872177124
12745,15310,0.7283782362937927
13277,12623,0.7283727526664734
7941,15854,0.7283706068992615
6042,10897,0.7283480763435364
7941,410,0.7283421754837036
7941,6162,0.7283410429954529
7941,3574,0.7283406257629395
7941,14667,0.7283363938331604
9896,14342,0.7283328175544739
4633,16247,0.7283288240432739
4633,16001,0.7283264994621277
7941,14109,0.7283217906951904
14442,2874,0.7283138036727905
17009,2573,0.7283108234405518
15137,8129,0.7283103466033936
14435,7257,0.7283063530921936
12745,12518,0.7283047437667847
13277,8636,0.7282971143722534
14435,16048,0.7282913327217102
4633,15182,0.7282888889312744
14623,14336,0.7282876372337341
10385,13195,0.7282810807228088
14623,15655,0.7282782196998596
13277,13904,0.7282769680023193
13277,9756,0.7282765507698059
14623,8278,0.7282732129096985
5870,17190,0.7282690405845642
7941,3018,0.7282565832138062
9896,11992,0.7282519936561584
9896,8689,0.7282488942146301
14435,9953,0.7282427549362183
12745,11816,0.7282427549362183
14435,7459,0.7282388210296631
14435,3806,0.7282388210296631
15137,11315,0.7282310724258423
6042,17772,0.7282296419143677
17009,9154,0.7282279133796692
14623,13761,0.728216826915741
15137,2762,0.7282127141952515
16524,1030,0.7282067537307739
13822,10867,0.728195309638977
12745,2656,0.7281941771507263
4633,9110,0.7281936407089233
7941,13402,0.7281918525695801
4633,11185,0.7281883955001831
9896,7795,0.7281870245933533
14623,5729,0.7281762361526489
9896,12597,0.7281755208969116
1073,11520,0.7281751036643982
9896,11609,0.7281746864318848
17009,15152,0.7281730771064758
9896,15149,0.7281661629676819
3640,12691,0.7281471490859985
12745,14032,0.7281447649002075
9896,11715,0.7281413078308105
4633,228,0.7281410098075867
9896,10068,0.7281394600868225
13277,6001,0.7281370759010315
9896,13625,0.7281369566917419
14623,17130,0.7281351685523987
1073,3644,0.7281156182289124
13277,9825,0.7281132936477661
16523,337,0.7281121611595154
13277,16710,0.7281118631362915
1073,4572,0.7281113266944885
15137,14723,0.7281050086021423
15137,4532,0.7281034588813782
12745,2648,0.7280900478363037
9057,14350,0.728085994720459
14435,2768,0.7280817627906799
4633,1410,0.7280742526054382
13277,2693,0.7280735373497009
1073,4634,0.7280632853507996
14435,14655,0.7280592918395996
13277,9077,0.7280575633049011
14435,10276,0.7280540466308594
4633,10120,0.7280491590499878
4633,13268,0.7280382513999939
14623,6886,0.7280360460281372
5870,12478,0.728027880191803
1073,14755,0.7280265092849731
14623,9798,0.7280210852622986
4633,4254,0.7280200123786926
16523,14333,0.7280150651931763
13277,10451,0.7280150055885315
13277,3637,0.7280133366584778
14435,12632,0.7280116081237793
12745,9756,0.7280071377754211
17009,17706,0.7280065417289734
17009,9075,0.7279982566833496
4633,1057,0.7279971241950989
12745,9077,0.7279967069625854
14435,14309,0.7279917597770691
9896,7143,0.7279871702194214
9896,15429,0.727985680103302
14623,9668,0.7279807329177856
7941,15310,0.7279751896858215
9896,10984,0.727974534034729
12745,13904,0.7279737591743469
7941,2862,0.7279701232910156
14435,8441,0.7279686331748962
15137,12500,0.7279651165008545
7941,11014,0.7279635071754456
13277,9753,0.7279594540596008
13277,2923,0.7279527187347412
6042,8205,0.7279499173164368
14623,6763,0.7279421091079712
15137,4869,0.7279402613639832
17009,15285,0.7279313802719116
7941,5142,0.7279212474822998
14435,12170,0.7279211282730103
10385,14420,0.7279157042503357
12745,8636,0.7279120087623596
14442,762,0.7278995513916016
7941,6527,0.727895975112915
15004,4024,0.7278891205787659
9896,6233,0.7278861403465271
17009,12614,0.7278855443000793
9896,17245,0.7278798222541809
1073,4904,0.727877140045166
15004,2807,0.7278698682785034
1073,8454,0.7278664708137512
5870,16651,0.7278618812561035
6042,11850,0.7278544306755066
14435,16869,0.7278497219085693
12745,6001,0.7278475761413574
16523,5138,0.7278380990028381
9896,13542,0.7278352975845337
4633,15939,0.7278339862823486
13277,8477,0.7278292179107666
9896,4306,0.7278254628181458
1073,3087,0.7278249859809875
15137,2377,0.7278187274932861
7941,7946,0.7278184294700623
14623,15409,0.7278162837028503
17009,2393,0.7278099656105042
14623,1211,0.7278077602386475
4633,16714,0.7278038263320923
12745,16710,0.7278023958206177
15137,4055,0.7277976870536804
12745,3637,0.7277933359146118
1073,13886,0.7277864217758179
7941,4501,0.7277798652648926
15137,14169,0.7277783751487732
14623,4979,0.7277733087539673
14435,4188,0.727773129940033
17009,11233,0.7277719378471375
1072,7108,0.7277716994285583
4633,4751,0.7277662754058838
14623,13216,0.7277607321739197
13277,955,0.7277587652206421
1073,11726,0.7277551889419556
14435,8162,0.7277536392211914
13277,900,0.7277480363845825
14623,16956,0.7277342677116394
11783,6311,0.7277313470840454
4633,13634,0.7277266383171082
6042,14284,0.7277255058288574
13277,12425,0.7277244925498962
14435,17753,0.7277229428291321
7941,10202,0.7277165651321411
6042,7315,0.7276985049247742
13277,14109,0.727694034576416
13277,11541,0.7276911735534668
4633,14163,0.7276854515075684
12778,12499,0.7276769280433655
4633,6269,0.7276701331138611
13277,15854,0.7276685833930969
15004,8632,0.7276638746261597
6042,546,0.727660059928894
7941,5605,0.7276551723480225
16523,6626,0.7276496887207031
12745,9753,0.7276449203491211
14435,16241,0.7276414632797241
13277,1375,0.7276407480239868
14435,7129,0.7276392579078674
14435,14547,0.7276228666305542
12745,2693,0.7276213765144348
5870,2874,0.7276208400726318
7941,16247,0.7276162505149841
12745,9825,0.7276113629341125
14435,1389,0.7276052832603455
14435,3158,0.7276052832603455
14435,13723,0.7276048064231873
14435,15230,0.7276021242141724
12745,10451,0.7275948524475098
9896,9500,0.7275905013084412
14435,17169,0.7275887131690979
1073,3630,0.7275865077972412
7941,10361,0.7275857925415039
17009,17159,0.7275822162628174
13277,11014,0.7275746464729309
4633,15428,0.7275739908218384
7941,16001,0.7275732159614563
1073,11013,0.7275718450546265
13277,5605,0.7275704741477966
10385,14429,0.7275691628456116
17009,669,0.7275647521018982
9057,12499,0.7275646328926086
10385,16491,0.7275623083114624
10385,6796,0.7275568246841431
14435,13303,0.727554202079773
14435,2493,0.7275499105453491
14435,16088,0.7275499105453491
14435,12954,0.7275499105453491
14435,4759,0.7275499105453491
14435,9803,0.7275499105453491
7941,17472,0.7275472283363342
15137,9094,0.7275472283363342
16523,7342,0.7275435328483582
15137,11522,0.7275404334068298
14623,10391,0.7275375127792358
14435,9385,0.7275350093841553
1073,11737,0.7275290489196777
16523,8454,0.7275241613388062
14623,4835,0.727521538734436
14623,13770,0.7275209426879883
7941,1371,0.727520227432251
14623,12146,0.7275168299674988
1073,13661,0.7275161743164062
7778,10867,0.7275161743164062
13277,14667,0.7275150418281555
16523,153,0.7275112271308899
13277,410,0.7275092601776123
13277,6162,0.7275087237358093
13277,3574,0.7275076508522034
13277,13402,0.7275039553642273
7941,5740,0.7274978756904602
1073,5150,0.7274975776672363
13277,5142,0.7274957895278931
7941,13608,0.7274923920631409
1073,17452,0.7274919748306274
12778,11850,0.7274889349937439
12745,2923,0.7274875044822693
15004,14193,0.7274847626686096
9896,5979,0.7274842858314514
13277,2862,0.7274752259254456
7941,9869,0.7274746298789978
4633,8283,0.7274733781814575
14435,8130,0.7274684309959412
17009,622,0.727465808391571
14435,10865,0.7274608016014099
13277,13461,0.7274569272994995
15137,811,0.7274518013000488
10385,12190,0.727447509765625
17009,5497,0.7274436950683594
12778,14284,0.7274423837661743
14623,13584,0.7274369597434998
13277,3018,0.7274340391159058
14435,13340,0.7274316549301147
16523,4976,0.7274197936058044
17009,6264,0.7274091243743896
12745,12425,0.7274080514907837
1073,13328,0.7274068593978882
12745,14109,0.7274045348167419
17009,16434,0.7274022698402405
10385,7328,0.7274003624916077
17009,750,0.7273988127708435
14435,16414,0.727392315864563
17009,4631,0.7273895144462585
12745,8477,0.7273880243301392
4633,17193,0.7273852825164795
15137,14910,0.7273553013801575
4633,2573,0.7273535132408142
4633,9154,0.7273523211479187
12745,5605,0.72734135389328
15180,7244,0.7273410558700562
7941,9110,0.7273317575454712
12745,955,0.7273308038711548
17009,15200,0.727328360080719
12745,2862,0.7273247838020325
15004,5987,0.7273246645927429
14435,2514,0.7273235321044922
14435,344,0.7273219227790833
1073,15133,0.7273212671279907
17009,14233,0.7273043990135193
17009,12366,0.7273012399673462
14623,16050,0.7273001074790955
6042,13586,0.7272924184799194
14435,11117,0.7272919416427612
15137,6187,0.7272893786430359
14435,11914,0.7272888422012329
14435,8879,0.7272832989692688
16523,11726,0.7272749543190002
14435,1202,0.7272670269012451
12745,11541,0.7272657752037048
14435,940,0.7272652983665466
12778,10897,0.7272648811340332
14623,4833,0.7272639274597168
6042,13195,0.7272622585296631
14435,12782,0.7272478938102722
12745,11014,0.7272457480430603
12745,15854,0.7272430658340454
17009,11713,0.7272394299507141
10385,11217,0.7272382974624634
7941,228,0.7272358536720276
10385,11003,0.727234959602356
16523,13886,0.7272343635559082
7941,13268,0.7272222638130188
7941,4254,0.7272144556045532
12745,1375,0.727213978767395
12745,14667,0.7272051572799683
6136,17252,0.7272043228149414
12745,5142,0.7272019386291504
14435,12536,0.7271918058395386
15004,14612,0.7271916270256042
9896,16616,0.7271894812583923
13277,1057,0.7271894216537476
13277,10202,0.7271859049797058
17009,8346,0.727182924747467
7941,10120,0.7271745800971985
10385,7637,0.727168083190918
12745,1057,0.7271658182144165
7941,1410,0.7271654605865479
17009,7257,0.7271587252616882
13277,1371,0.7271559834480286
14435,5280,0.7271557450294495
4633,17706,0.7271549105644226
17009,9953,0.7271372079849243
15137,13037,0.7271339297294617
7941,14163,0.7271328568458557
13277,13608,0.7271214723587036
7941,11185,0.7271209359169006
10385,12594,0.7271179556846619
14623,7326,0.7271167635917664
16523,3087,0.7271101474761963
16523,14755,0.727100133895874
12778,17772,0.7270935773849487
15137,3088,0.7270895838737488
16523,4904,0.7270880341529846
12745,410,0.7270855903625488
12745,6162,0.7270848751068115
12745,3574,0.7270839810371399
12745,13402,0.727076530456543
4633,15152,0.7270762920379639
6042,8910,0.7270728349685669
14442,17192,0.7270708084106445
16523,4634,0.7270656824111938
9896,3440,0.7270635962486267
13277,4501,0.7270631790161133
14623,7180,0.7270629405975342
14435,1254,0.7270606160163879
5870,762,0.7270594835281372
17009,7459,0.7270590662956238
9896,13200,0.7270590662956238
9896,693,0.7270556092262268
7941,15182,0.7270539999008179
17009,3806,0.7270526885986328
6042,14420,0.727042555809021
12778,7315,0.7270398736000061
14435,4441,0.7270358800888062
13277,9869,0.7270349264144897
4633,669,0.7270308136940002
13277,6527,0.7270295023918152
15137,6610,0.7270199060440063
