TF,Target,score
16523,10086,0.7678884267807007
17009,646,0.7678840756416321
16523,1276,0.7678830027580261
16523,9075,0.7678830027580261
16523,432,0.7678830027580261
16523,7690,0.7678830027580261
9057,17532,0.7678792476654053
9057,7440,0.7678792476654053
9057,12565,0.7678792476654053
9057,3863,0.7678792476654053
9057,17120,0.7678775787353516
1350,12089,0.7678737640380859
1350,13037,0.7678737640380859
1350,7201,0.7678737640380859
1350,1389,0.7678737640380859
1350,3158,0.7678737640380859
7778,2862,0.7678704857826233
12778,6803,0.7678643465042114
12778,3476,0.7678643465042114
3640,3493,0.7678498029708862
15137,4131,0.7678478360176086
9057,5910,0.76783686876297
15137,9623,0.7678332328796387
4633,11094,0.7678307890892029
9057,3903,0.7678300142288208
12778,15296,0.7678295969963074
4633,13918,0.7678276896476746
9057,6832,0.7678272724151611
9896,2462,0.7678254842758179
9896,14232,0.7678254842758179
1350,11777,0.7678237557411194
9763,2378,0.7678170800209045
1072,12535,0.767816424369812
4633,8784,0.7678117752075195
7941,11965,0.7678089141845703
14440,3457,0.7678082585334778
9763,16118,0.7677947878837585
1073,11774,0.7677927613258362
14440,17193,0.7677817344665527
5870,12567,0.7677813768386841
16524,14861,0.7677795886993408
4633,17252,0.7677775621414185
10385,3997,0.7677732110023499
9057,10889,0.7677724957466125
15137,8129,0.7677696347236633
12778,4940,0.7677680850028992
15004,3852,0.7677574157714844
6042,11458,0.7677558064460754
14440,7127,0.7677554488182068
16523,14652,0.7677522301673889
3640,5105,0.7677467465400696
5870,16955,0.7677450180053711
9057,228,0.7677393555641174
9057,1410,0.7677393555641174
12778,7691,0.7677375674247742
5870,13514,0.7677358388900757
12778,8477,0.767734944820404
12778,11315,0.7677220702171326
1073,4131,0.7677220106124878
9057,5196,0.7677189111709595
9057,6301,0.7677189111709595
14440,9110,0.7677110433578491
14440,12478,0.7677110433578491
14440,10276,0.7677110433578491
4633,15409,0.7677088975906372
3640,3875,0.7677080631256104
9057,6612,0.7677075266838074
14440,13826,0.7676953077316284
6042,8784,0.7676903605461121
12778,14548,0.7676894664764404
1073,11425,0.7676867842674255
12778,5979,0.7676858305931091
14425,6802,0.7676774263381958
1350,16795,0.7676770687103271
12778,900,0.7676758766174316
9896,2543,0.7676752805709839
9763,8784,0.767672598361969
13822,7426,0.7676690220832825
1350,15964,0.7676604986190796
15137,10068,0.7676601409912109
4633,3077,0.7676601409912109
15004,9517,0.7676584124565125
6042,6086,0.7676528096199036
9057,2699,0.7676523923873901
12778,17120,0.7676458358764648
15004,9182,0.7676457166671753
6042,9365,0.7676438093185425
14440,11348,0.7676416039466858
14440,762,0.7676413655281067
9057,16418,0.7676392197608948
7941,16009,0.7676330208778381
12778,2870,0.7676306366920471
17009,7486,0.7676150798797607
17009,10563,0.7676150798797607
17009,8029,0.767614483833313
17009,2674,0.7676140666007996
17009,9832,0.7676128149032593
17009,16227,0.7676121592521667
16523,11887,0.7676035761833191
17009,7717,0.7676025629043579
5870,13361,0.7675906419754028
10385,906,0.7675771117210388
6042,14299,0.7675766944885254
14425,3586,0.7675726413726807
1072,8422,0.7675698399543762
9057,8926,0.7675681710243225
12778,10110,0.7675626873970032
9763,8915,0.7675577998161316
9763,428,0.7675577998161316
4633,13764,0.7675555348396301
9763,1057,0.767551839351654
5870,6134,0.7675491571426392
9763,16199,0.7675434350967407
9057,10891,0.7675433158874512
14623,1211,0.7675381898880005
14623,14702,0.7675381898880005
9763,11887,0.7675338983535767
12778,7244,0.767523467540741
1350,11965,0.7675233483314514
9896,3260,0.7675178050994873
9763,9517,0.7675122618675232
9057,5598,0.7675094604492188
9057,12549,0.7675094604492188
9057,17442,0.7675094604492188
9057,9363,0.7675094604492188
9057,1055,0.7675094604492188
1350,7427,0.7675074934959412
1350,8431,0.7675074934959412
1350,11604,0.7675074934959412
1350,661,0.7675074934959412
1350,4844,0.7675074934959412
6042,12212,0.7675002813339233
9057,2887,0.7674956917762756
9763,7690,0.7674955129623413
9763,1276,0.7674955129623413
9763,432,0.7674955129623413
9763,9075,0.7674955129623413
3640,4131,0.7674863934516907
1073,7141,0.7674862742424011
4633,14248,0.7674854397773743
9763,3350,0.7674840092658997
14425,9420,0.7674697637557983
1073,6944,0.7674598097801208
3640,11530,0.7674484848976135
12778,10867,0.7674455642700195
4633,4000,0.7674363851547241
7941,6626,0.7674329280853271
9763,12212,0.7674325704574585
6042,2378,0.7674314379692078
14440,11827,0.7674298286437988
14440,11607,0.7674298286437988
3640,16050,0.7674288153648376
12778,10889,0.7674269080162048
12778,11714,0.7674230933189392
3640,698,0.7674118280410767
5870,16199,0.7674079537391663
15004,12567,0.7674065232276917
14440,9597,0.7674044966697693
9057,7244,0.767403781414032
14440,1388,0.7673991322517395
9763,12536,0.7673984169960022
4633,17131,0.7673954367637634
11783,7071,0.7673853039741516
7941,11604,0.7673848271369934
7941,4844,0.7673848271369934
7941,661,0.7673848271369934
7941,8431,0.7673848271369934
7941,7427,0.7673848271369934
15137,745,0.7673749923706055
5870,11887,0.7673671841621399
14440,7326,0.7673600316047668
15004,11850,0.7673563957214355
15004,11602,0.7673549652099609
9896,16795,0.7673546075820923
6042,13764,0.7673507928848267
5870,7690,0.7673403024673462
5870,1276,0.7673403024673462
5870,9075,0.7673403024673462
5870,432,0.7673403024673462
14623,11604,0.7673359513282776
14623,8431,0.7673359513282776
14623,661,0.7673359513282776
14623,7427,0.7673359513282776
14623,4844,0.7673359513282776
14623,2462,0.7673280835151672
14623,14232,0.7673280835151672
9763,14655,0.7673277258872986
14440,6401,0.7673271298408508
3640,10440,0.7673269510269165
1073,14910,0.7673248052597046
1350,6187,0.7673206329345703
15137,599,0.7673162817955017
15004,9291,0.7673110961914062
10385,7071,0.7673079967498779
1072,7092,0.7673066854476929
14440,10384,0.7673022747039795
4633,9365,0.7673010230064392
12778,8282,0.7672925591468811
12778,2400,0.767288327217102
1073,3493,0.7672865986824036
1072,11777,0.7672833204269409
15004,16714,0.7672805786132812
14425,3997,0.7672758102416992
14425,3007,0.7672703862190247
15004,8505,0.7672697901725769
15004,11640,0.7672697901725769
15004,12588,0.7672697901725769
15004,4830,0.7672697901725769
15004,5548,0.7672697901725769
15004,868,0.7672697901725769
15004,13227,0.7672697901725769
15004,8195,0.7672697901725769
15004,6157,0.7672697901725769
15004,9100,0.7672697901725769
15004,9794,0.7672697901725769
15004,660,0.7672697901725769
15004,11305,0.7672697901725769
15004,11993,0.7672697901725769
15004,4729,0.7672697901725769
15004,10555,0.7672697901725769
15004,1453,0.7672697901725769
15004,16072,0.7672697901725769
15004,7625,0.7672697901725769
14623,3260,0.7672497630119324
9057,8346,0.767247200012207
3640,6132,0.7672320604324341
14425,10617,0.7672224044799805
7941,10563,0.7672115564346313
7941,7486,0.7672115564346313
7941,8029,0.767210841178894
7941,2674,0.7672102451324463
7941,9832,0.7672086954116821
7941,16227,0.7672078013420105
12778,11775,0.7671990990638733
14623,3300,0.767198920249939
7941,7717,0.7671952247619629
9057,542,0.7671775221824646
9763,16955,0.7671747207641602
6042,4801,0.7671704888343811
14440,10528,0.7671675086021423
15137,16305,0.7671653032302856
16524,13545,0.7671585083007812
14440,6610,0.7671537399291992
12778,9047,0.7671507596969604
9763,16009,0.76714688539505
16524,4926,0.76714026927948
1073,10440,0.7671352028846741
1073,5105,0.7671340703964233
15004,7666,0.7671337723731995
13822,14909,0.7671302556991577
14440,10860,0.7671274542808533
4633,14299,0.7671273946762085
13822,9798,0.767123818397522
13822,13540,0.767123818397522
13822,10352,0.767123818397522
13822,7180,0.767123818397522
13822,5898,0.767123818397522
1072,15964,0.7671197652816772
15137,4893,0.7671176791191101
11783,9420,0.7671166658401489
9896,10617,0.7671151757240295
6042,6310,0.7671148777008057
9763,10086,0.7671079635620117
3640,16955,0.7671078443527222
14425,906,0.767106294631958
16524,10449,0.767103910446167
17009,3300,0.7671011090278625
15137,11887,0.7671000361442566
12778,13999,0.7670913338661194
9057,623,0.767082154750824
1072,6626,0.7670683860778809
14623,16795,0.7670674920082092
1073,10086,0.7670612335205078
6042,11094,0.7670496702194214
16524,11534,0.767047643661499
1073,622,0.7670455574989319
17009,14350,0.7670385837554932
15004,15991,0.7670325040817261
1350,1211,0.7670213580131531
1350,14702,0.7670213580131531
4633,16455,0.767008364200592
9057,11713,0.7670023441314697
4633,2881,0.7669993042945862
3640,6691,0.7669980525970459
3640,12148,0.7669980525970459
16523,13733,0.7669976949691772
14425,3391,0.7669881582260132
14425,14807,0.7669881582260132
5870,11602,0.766979455947876
14623,6187,0.7669751644134521
10385,3586,0.7669716477394104
12778,14310,0.7669696807861328
1072,3260,0.7669689655303955
14425,8422,0.7669668793678284
4633,14655,0.7669587731361389
9896,11965,0.7669578194618225
1073,698,0.7669569253921509
9763,4000,0.7669508457183838
16523,745,0.7669455409049988
11783,3997,0.7669429779052734
17009,669,0.7669423222541809
9057,7328,0.7669411301612854
9763,13282,0.7669406533241272
3640,2868,0.7669378519058228
6042,16455,0.7669308185577393
9057,17477,0.7669289112091064
9057,4751,0.7669233083724976
15004,9953,0.7669230103492737
16523,8632,0.7669218182563782
1073,474,0.7669215798377991
16524,6660,0.7669211626052856
3640,10068,0.7669124007225037
9763,17156,0.7669102549552917
14440,8127,0.7668935060501099
14623,11965,0.7668894529342651
5870,14652,0.7668893337249756
9057,17198,0.7668882012367249
12778,13742,0.7668779492378235
15137,6651,0.7668732404708862
12778,14659,0.76687091588974
1072,14232,0.7668647766113281
1072,2462,0.7668647766113281
5870,14890,0.7668596506118774
15004,8939,0.7668525576591492
4633,1013,0.7668500542640686
4633,9292,0.7668500542640686
12778,9191,0.7668437361717224
12778,12063,0.7668399810791016
1350,3260,0.7668352723121643
16524,3212,0.7668288350105286
16524,12765,0.7668288350105286
16524,9283,0.7668288350105286
16524,924,0.7668288350105286
16524,13302,0.7668288350105286
16524,15643,0.7668288350105286
16524,13604,0.7668288350105286
16524,3839,0.7668288350105286
16524,715,0.7668288350105286
16524,553,0.7668288350105286
16524,11612,0.7668288350105286
16524,7517,0.7668288350105286
16524,15227,0.7668288350105286
16524,10261,0.7668288350105286
16524,10539,0.7668288350105286
16524,5114,0.7668288350105286
16524,16912,0.7668288350105286
16524,9484,0.7668288350105286
16524,15311,0.7668288350105286
16524,16357,0.7668288350105286
16524,2320,0.7668288350105286
16524,14340,0.7668288350105286
16524,3686,0.7668288350105286
16524,13581,0.7668288350105286
16524,4230,0.7668288350105286
16524,11559,0.7668288350105286
16524,3656,0.7668288350105286
16524,6176,0.7668288350105286
16524,9744,0.7668288350105286
16524,15302,0.7668288350105286
16524,17251,0.7668288350105286
16524,1310,0.7668288350105286
16524,7130,0.7668288350105286
16524,7285,0.7668288350105286
16524,15623,0.7668288350105286
16524,14529,0.7668288350105286
16524,6755,0.7668288350105286
16524,14769,0.7668288350105286
16524,864,0.7668288350105286
16524,1256,0.7668288350105286
16524,15879,0.7668288350105286
16524,5737,0.7668288350105286
16524,11151,0.7668288350105286
16524,9642,0.7668288350105286
12778,15725,0.766818106174469
1073,11530,0.7668161988258362
9763,12148,0.7668121457099915
9763,6691,0.7668121457099915
9763,3852,0.7668107748031616
14425,16651,0.7667991518974304
9763,11458,0.7667986750602722
1072,14702,0.7667922973632812
1072,1211,0.7667922973632812
16524,10369,0.7667871117591858
16524,3481,0.7667831778526306
1350,12535,0.7667679786682129
16523,14890,0.7667667865753174
9896,11730,0.7667561173439026
6042,3712,0.7667547464370728
14440,16001,0.766749918460846
11783,906,0.7667497992515564
12778,4833,0.7667453289031982
12778,14944,0.7667436599731445
9763,9365,0.7667154669761658
6042,17131,0.7667121291160583
17009,6626,0.7667117714881897
16523,11725,0.76670902967453
9057,8984,0.7666981220245361
9057,17159,0.7666974067687988
14440,13432,0.7666919231414795
1073,6132,0.7666814923286438
5870,745,0.7666751742362976
15004,11257,0.7666734457015991
12778,10127,0.7666590809822083
12778,16565,0.7666590809822083
14440,15780,0.7666512131690979
14440,2493,0.7666512131690979
14440,5123,0.7666512131690979
14440,8901,0.7666512131690979
14440,8920,0.7666512131690979
14440,11185,0.7666512131690979
14440,12954,0.7666512131690979
14440,1202,0.7666512131690979
14440,17659,0.7666512131690979
14440,940,0.7666512131690979
14440,8441,0.7666512131690979
14440,16088,0.7666512131690979
14440,6311,0.7666512131690979
14440,4759,0.7666512131690979
14440,13723,0.7666512131690979
14440,13303,0.7666512131690979
14440,8130,0.7666512131690979
14440,7129,0.7666512131690979
14440,811,0.7666512131690979
14440,2377,0.7666512131690979
14440,9803,0.7666512131690979
7941,14350,0.7666432857513428
15137,2868,0.7666420936584473
14623,2543,0.7666248083114624
14425,5826,0.7666226625442505
11783,3586,0.7666215896606445
15004,5605,0.7666177749633789
16524,3465,0.7666105628013611
12778,6133,0.7665995955467224
9763,13655,0.7665945291519165
10385,14807,0.7665849328041077
10385,3391,0.7665849328041077
7941,6187,0.7665841579437256
4633,743,0.7665813565254211
3640,13770,0.7665777206420898
5870,8632,0.7665770053863525
12778,14204,0.766576886177063
12778,9904,0.766576886177063
12778,1460,0.766576886177063
3640,8129,0.7665706276893616
7941,8365,0.7665693759918213
3640,599,0.7665681838989258
15004,2586,0.7665659189224243
9057,6610,0.7665616273880005
15004,17275,0.7665466070175171
1073,3875,0.7665438055992126
14440,7341,0.7665414214134216
12778,3259,0.7665395140647888
12778,11721,0.7665395140647888
15004,8915,0.7665387988090515
15004,428,0.7665387988090515
9896,4844,0.766532838344574
9763,13733,0.766532838344574
9896,7427,0.766532838344574
9896,8431,0.766532838344574
9896,661,0.766532838344574
9896,11604,0.766532838344574
17009,11730,0.7665259838104248
15137,14604,0.7665228247642517
16523,6134,0.7665223479270935
14440,10891,0.7665205001831055
9057,9758,0.766518235206604
3640,9094,0.7665120363235474
4633,11257,0.7665119171142578
14440,4534,0.7665061354637146
9763,11850,0.7664917707443237
1072,11965,0.7664871215820312
14440,17198,0.7664833068847656
14440,16739,0.7664716839790344
1350,646,0.7664669156074524
4633,13190,0.7664502859115601
12778,16418,0.7664451003074646
16523,14522,0.7664371132850647
10385,5826,0.7664364576339722
4633,12338,0.7664336562156677
4633,13644,0.7664321660995483
9057,12518,0.7664183378219604
14440,4891,0.7664153575897217
12778,3786,0.7664148211479187
16524,16009,0.766409695148468
14440,17043,0.7664048671722412
16523,9154,0.7663994431495667
5870,13733,0.7663743495941162
15004,2868,0.7663599252700806
9763,13867,0.7663559913635254
14440,4439,0.7663518190383911
9763,16455,0.766350269317627
1350,14232,0.7663475871086121
1350,2462,0.7663475871086121
14440,16436,0.7663415670394897
15137,12792,0.7663407325744629
15233,3483,0.7663362622261047
4633,10400,0.7663337588310242
15137,14890,0.7663326859474182
16523,13867,0.7663306593894958
17009,8365,0.7663303017616272
12778,13340,0.7663149833679199
15137,7749,0.7663112878799438
6042,14344,0.7663094997406006
9763,741,0.766302227973938
9896,10563,0.7662956118583679
9896,7486,0.7662956118583679
9896,8029,0.7662948966026306
9896,2674,0.7662943601608276
9763,371,0.7662941217422485
9896,9832,0.7662928104400635
9896,16227,0.7662919759750366
16523,9182,0.7662901878356934
14623,10563,0.7662869691848755
14623,7486,0.7662869691848755
14623,8029,0.7662864327430725
14623,2674,0.7662858366966248
16523,13362,0.766285240650177
14623,9832,0.7662845253944397
14623,16227,0.7662837505340576
9896,7717,0.7662797570228577
14440,3784,0.7662757635116577
10385,16651,0.7662756443023682
14623,7717,0.7662729620933533
14440,14756,0.7662718892097473
16524,11431,0.7662575840950012
5870,9182,0.7662534117698669
1350,10563,0.7662476301193237
1350,7486,0.7662476301193237
1350,8029,0.7662470936775208
1350,2674,0.7662465572357178
1350,9832,0.7662451863288879
1350,16227,0.7662444114685059
1072,16795,0.7662432193756104
9057,4891,0.7662367224693298
4633,6269,0.7662345170974731
1350,7717,0.7662337422370911
9896,6626,0.7662293910980225
14425,3158,0.7662277221679688
14425,12089,0.7662277221679688
14425,1389,0.7662277221679688
14425,13037,0.7662277221679688
14425,7201,0.7662277221679688
16523,12536,0.7662251591682434
4633,12679,0.7662168741226196
9763,13362,0.766213059425354
15137,13361,0.7662092447280884
12778,2656,0.766207218170166
4633,17161,0.7661914229393005
4633,16118,0.7661904096603394
9763,16608,0.7661877274513245
12778,5717,0.7661744356155396
6042,3077,0.7661710381507874
9057,4306,0.7661623358726501
14440,9512,0.7661616802215576
15137,14973,0.7661615014076233
14440,7795,0.766156017780304
14440,16492,0.7661391496658325
16523,826,0.7661389708518982
14440,11014,0.7661356329917908
9057,9597,0.7661329507827759
9057,3995,0.7661290764808655
14440,6081,0.7661288380622864
14440,3743,0.7661288380622864
14425,7092,0.7661208510398865
1350,2543,0.766118049621582
12778,6612,0.7661123871803284
12745,3483,0.7660971879959106
14440,3441,0.7660731077194214
12778,5740,0.7660555243492126
